"logFC","AveExpr","t","P.Value","adj.P.Val","B","ID"
0.0928444471714548,4.56813461622917,1.92695090860484,0.0569524471513218,0.204535224750854,-4.50861175281688,"ILMN_3243966"
-0.286207766306766,5.46622593292708,-3.06649117630362,0.0028157975664921,0.0297039652784453,-1.9150898839873,"ILMN_3243972"
0.0001059476376274,4.41731718882292,0.00449700943810571,0.996421280024084,0.998658200109701,-6.28528271982135,"ILMN_3243976"
-0.0516724397831325,6.03673469622917,-0.478427274088556,0.633437470147718,0.81293489721214,-6.17372410538617,"ILMN_3243982"
0.0475078424337346,6.44113890122917,0.405577436851663,0.685958563497948,0.844181075501992,-6.20508635779649,"ILMN_3243986"
0.044734578836886,4.48906110440625,1.44332987853507,0.152193500513179,0.369459988959945,-5.2799085760355,"ILMN_3243991"
0.203059734570899,5.02235817089583,2.15691682525563,0.0335175161624042,0.147015424724577,-4.070123425993,"ILMN_3243999"
0.0110695143095459,4.44947554595833,0.438223151640504,0.662212268985078,0.830362247090113,-6.19166870996475,"ILMN_3244001"
-0.0390815962928639,4.60067866433333,-0.783883928932548,0.435044366626841,0.67119961569087,-5.98640241943661,"ILMN_3244004"
-0.0087810395949956,4.52217745340625,-0.255598026675332,0.798809876998179,0.906937928772937,-6.2534206859374,"ILMN_3244011"
-0.0416824644022245,6.5718226849375,-0.231627029952832,0.817322328651297,0.916261449287313,-6.25911685482883,"ILMN_3244014"
0.377825807366079,5.162686274125,3.45764946727433,0.000814785844609413,0.0134021934391558,-0.798881071290519,"ILMN_3244019"
-0.117858554546802,5.067869202875,-1.08615301077747,0.280140007210565,0.525393965022455,-5.71319017170979,"ILMN_3244025"
0.158531615082484,5.3095173775625,1.82230090921159,0.0715328560948779,0.235502902928553,-4.69307571556372,"ILMN_3244029"
-0.0618195063215943,4.57282757930208,-1.01951059528929,0.310531435062062,0.556602548549282,-5.78086195893845,"ILMN_3244030"
-0.142608477987025,4.900109645875,-0.860227784091239,0.391813733819767,0.633972760472966,-5.92559113449346,"ILMN_3244033"
-0.064376801803522,4.71298564935417,-0.875271056852463,0.383618239190032,0.626993366484419,-5.91295273388989,"ILMN_3244041"
-0.0727125529888788,4.65126056682292,-1.91620010775597,0.0583243001654655,0.207431298416528,-4.52800098350762,"ILMN_3244043"
0.0176793650778493,4.39369404530208,0.76051138678094,0.448818925816125,0.682859209435051,-6.00390572025711,"ILMN_3244051"
0.0894182517488414,4.69402887607292,1.49820228541411,0.137372525680458,0.347524094989652,-5.20293745029825,"ILMN_3244060"
0.119070929401297,7.05388795541667,0.475139577539605,0.635770271769818,0.814333963474209,-6.17525034766106,"ILMN_3244065"
-0.394696686849861,5.52458721686458,-4.53721875518235,1.65496502453818e-05,0.00106471267353359,2.78227936298105,"ILMN_3244070"
-0.311076430793327,4.9365958286875,-3.65266145065463,0.000423462348359697,0.00885528445047544,-0.203857856844022,"ILMN_3244079"
0.0653117485987025,4.42265257022917,2.66539481702795,0.00902708137090255,0.0630257556381265,-2.94501136534122,"ILMN_3244082"
0.116490906916589,4.56674917001042,1.64093335621578,0.104094434979357,0.295784846939266,-4.98996076091504,"ILMN_3244085"
0.0727132727784986,4.74268380616667,0.861466959773381,0.391134586162436,0.633452005563597,-5.92455820583258,"ILMN_3244090"
-0.0916952889823913,8.42758310029167,-1.10697256711794,0.271080905267826,0.516231858349672,-5.6911927676216,"ILMN_3244096"
0.0378733745449485,4.4181564014375,1.713769416865,0.0898089624303731,0.270495769417805,-4.87423743825738,"ILMN_3244100"
0.0283210252594993,4.90770302388542,0.311789272185283,0.755879028315297,0.884151157925357,-6.23787487887855,"ILMN_3244105"
0.163929602001854,8.4639991765,1.46165185000452,0.147113028517633,0.36193552630829,-5.25451263911958,"ILMN_3244110"
0.174562704712697,5.36504615111458,1.23178510115862,0.221047943615472,0.458740158563127,-5.55081502296595,"ILMN_3244114"
-0.401137525862836,9.6716757403125,-2.04997955983386,0.0431021223955139,0.171861178291495,-4.27963641179804,"ILMN_3244117"
-0.129656463986098,4.80776670705208,-2.30746733297466,0.0231840482003729,0.116679646175289,-3.7589149447816,"ILMN_3244121"
-0.0794181384633922,4.6046529931875,-1.76593791806218,0.0805958340838353,0.253626589729308,-4.78845454743623,"ILMN_3244125"
0.0328031247099163,4.67283878247917,0.46836147524667,0.640591289377085,0.816920966112572,-6.17836388033996,"ILMN_3244130"
-0.131993259735866,4.60091942086458,-3.26383469428597,0.00152504721715389,0.0199695100878178,-1.36520714201473,"ILMN_3244137"
0.0913752501714553,4.69873091246875,1.55162157503751,0.124054156893761,0.328132293705408,-5.12537903708137,"ILMN_3244142"
0.0387241619351251,4.75478802091667,0.541019505932567,0.589751460753301,0.784281521763782,-6.142670722773,"ILMN_3244154"
0.190288217729379,6.17964087372917,1.75673187712161,0.0821625380700379,0.256645398619697,-4.80376735929057,"ILMN_3244157"
-0.126817351222428,4.65710496355208,-2.73324746231287,0.00747095758095847,0.0559747439049032,-2.77932116951939,"ILMN_3244162"
0.0149494804309544,4.40457918353125,0.457361014635803,0.648448332962431,0.821615584373909,-6.18332218745577,"ILMN_3244168"
0.0895862868303984,4.46564767589583,3.13693351325067,0.00226893373208837,0.0257365174984702,-1.72197487502074,"ILMN_3244172"
-0.0305057210259499,4.45059893373958,-1.17304377117097,0.243690135150762,0.484976953305716,-5.61869379766502,"ILMN_3244176"
0.0452757558155701,4.54739422365625,1.13985599499664,0.257191568992786,0.500364247313665,-5.65562091963897,"ILMN_3244188"
0.0497150545319736,13.1813945616667,1.37934804587971,0.171002776372262,0.395453379826831,-5.36618741594395,"ILMN_3244192"
-0.00162919517238196,4.50351124453125,-0.054055450682795,0.957003686286305,0.982434930932509,-6.28386659299592,"ILMN_3244196"
-0.309704829053753,5.28035348276042,-3.22654015019449,0.001715795315071,0.0215101095936511,-1.47122760842238,"ILMN_3244200"
0.033558376076923,4.44391209242708,1.13601328785321,0.258788280827213,0.502200304468756,-5.65983005688459,"ILMN_3244204"
-0.0470853668637627,4.47624551389583,-1.52532760446568,0.1304760010345,0.337718962804553,-5.16387759586814,"ILMN_3244209"
0.198887686771084,6.5502280548125,0.872655228859967,0.385035621378028,0.628135861611732,-5.91516586734191,"ILMN_3244216"
0.0648807817812788,4.4217843571875,2.95953372083792,0.00388350067607122,0.0365729159191479,-2.20145006060435,"ILMN_3244220"
-0.0979095091556997,4.59616591940625,-2.09415096023781,0.038889764264696,0.161493534073202,-4.19426868430591,"ILMN_3244224"
0.026587269678406,4.44197821121875,1.01324585607335,0.31349804496604,0.559393234867761,-5.7870082272777,"ILMN_3244233"
-0.164762416683966,6.12236444527083,-2.37809733221785,0.0193896158463449,0.104029496754284,-3.6064668397281,"ILMN_3244240"
-0.207587478715477,4.74514615622917,-4.08747358772405,9.07546577061268e-05,0.00323947626317695,1.2082745060759,"ILMN_3244244"
-0.00644580419184497,9.56626907548958,-0.055935021481603,0.955510202842587,0.981732328733141,-6.28376570352937,"ILMN_3244248"
-0.102855107008341,4.95701129472917,-1.21892828699384,0.225867917132403,0.464571024011318,-5.56594638730237,"ILMN_3244276"
-0.00909312345319759,4.7754300570625,-0.148885035279262,0.881957682931297,0.947811591446753,-6.27447585022543,"ILMN_3244281"
0.0560415737645969,5.76099389604167,0.478470896942044,0.633406542134475,0.812917250926959,-6.17370378401704,"ILMN_3244286"
-0.0540497823605192,4.98433200061458,-0.776951553905033,0.439103885204172,0.674770872013181,-5.99164850958832,"ILMN_3244291"
-0.00331543117701564,4.442811926,-0.0995879645551201,0.920879798139924,0.965939036676822,-6.28045268572308,"ILMN_3244300"
0.21030163955607,4.69517264969792,2.57038706928782,0.0117006832351315,0.074866337579249,-3.17099567281997,"ILMN_3244304"
0.0532593942409638,4.46725801139583,1.85772440078045,0.0662832998090248,0.22480646433473,-4.63170468314557,"ILMN_3244309"
0.0448928563753472,4.53427973582292,1.21445545339438,0.227562505627727,0.466481695695339,-5.57117448313064,"ILMN_3244314"
-0.0991763705199259,10.6214407057813,-0.843092476801002,0.401279324827261,0.641861691611507,-5.93972439814794,"ILMN_3244319"
-0.0749447983873961,7.789479202375,-0.469354699446657,0.639883874639159,0.816590554302694,-6.17791042511245,"ILMN_3244323"
0.00231227123632999,4.46984056175,0.0746903109200766,0.940617044369094,0.974916021607051,-6.28257012800484,"ILMN_3244329"
-0.385476160447636,4.99454440448958,-5.5401317955422,2.65502617569574e-07,6.31375898052511e-05,6.63947198978776,"ILMN_3244333"
0.0804859633290084,4.519010532,2.12074897965226,0.0365285720228229,0.155260847623786,-4.14206606834296,"ILMN_3244338"
-0.418927019387396,5.85147666061458,-3.64898376925875,0.000428813322110583,0.00892773112285048,-0.215306425132795,"ILMN_3244343"
-0.0706042660222428,5.83303498289583,-0.791136480304405,0.430820999509755,0.667598263379169,-5.98086481797089,"ILMN_3244348"
-0.00471942776367004,4.40856717551042,-0.221095535851069,0.825489162000657,0.92025116089823,-6.26144241646473,"ILMN_3244353"
0.126157535338276,4.4209312701875,3.53471865232337,0.000630855271284611,0.011398993510119,-0.566686800557373,"ILMN_3244358"
0.082744415196478,4.61825757515625,1.61910628314291,0.108715904028338,0.303335656200986,-5.0237173843876,"ILMN_3244363"
0.054387896883225,4.57670012728125,1.29184934814166,0.199520884627038,0.432335461355647,-5.47809202870462,"ILMN_3244382"
0.333871929260426,6.32932597241667,1.3772919780341,0.171635314507025,0.396320320696539,-5.36889780931569,"ILMN_3244390"
-0.134391904084337,8.68945243540625,-1.43213363957551,0.155364231789468,0.373873263823621,-5.29527684477092,"ILMN_3244395"
0.00771701890176086,4.62595944084375,0.165090057200838,0.869221376595206,0.941807044458284,-6.27199343097562,"ILMN_3244402"
0.0103272293234472,4.61920432641667,0.175348186399433,0.861176578274276,0.937813821548541,-6.27028963853439,"ILMN_3244405"
-0.0616590158841522,4.59344620440625,-1.15551027926379,0.250758757479653,0.492911659510759,-5.6383311093719,"ILMN_3244415"
0.00900292930213169,4.39079616198958,0.342589232282626,0.732658927434629,0.870532191006068,-6.22805011352101,"ILMN_3244433"
-0.461965939510658,6.69845364579167,-3.81518751388138,0.000241167378684589,0.00615131900677542,0.310564742544261,"ILMN_3244434"
-0.0122330734828547,4.63724997083333,-0.181044409499781,0.856715645970135,0.935543766164118,-6.26929923338396,"ILMN_3244439"
0.236600828640408,4.99467280913542,2.64457091064968,0.00956050715951866,0.0653614389352646,-2.99514653778983,"ILMN_3244444"
0.184825369128823,4.5739190128125,4.15153076743723,7.16827056160643e-05,0.00273347355186866,1.42572724956388,"ILMN_3244449"
-0.0273497286367005,5.40236618578125,-0.375125090112549,0.708397644814924,0.856932998103053,-6.21666978201377,"ILMN_3244456"
0.0235885665189987,9.65965011714583,0.206916599190069,0.836514679692428,0.925326294081129,-6.26440268347197,"ILMN_3244457"
0.230471997176089,4.57678102636458,3.44076483716265,0.00086133456629834,0.0138689811775898,-0.84922621511372,"ILMN_3244461"
0.0234432597988877,4.44646645576042,0.778102946354006,0.438428116560578,0.674131129089782,-5.9907803758751,"ILMN_3244466"
-0.0149686655134385,4.49874379380208,-0.476920957539725,0.634505827051596,0.813570469044134,-6.17442468031002,"ILMN_3244476"
-0.00899913256811869,5.35385995980208,-0.0840970652096494,0.933154952792741,0.97141802131615,-6.28184122061167,"ILMN_3244483"
0.0665791270639479,4.44509086585417,2.38828908504006,0.0188902193790745,0.102227561612487,-3.58413288655429,"ILMN_3244484"
0.0207298100732158,4.43232110632292,0.753742298062541,0.452854746977844,0.685949849280856,-6.008877277995,"ILMN_3244487"
0.009687054424467,5.08118193604167,0.135807091987152,0.892259085261443,0.952458194798955,-6.27629247774713,"ILMN_3244496"
0.0198846318303984,4.45228987211458,0.726271241283752,0.469445363682623,0.69948246050229,-6.02860257222888,"ILMN_3244501"
-0.0825088458572759,7.95754794475,-0.886773299029509,0.377424352096631,0.621056710188806,-5.90314391279755,"ILMN_3244506"
-0.0470952988526413,5.0939459843125,-0.421963874296378,0.673997935103244,0.837264845331168,-6.19848068025136,"ILMN_3244515"
0.114046306759036,7.63979734794792,1.10477731216679,0.272026386937254,0.517221028038977,-5.69353140474613,"ILMN_3244516"
0.0416494248841517,7.46387554447917,0.408469332522171,0.683841816245064,0.842789891925755,-6.20393952165235,"ILMN_3244521"
0.232799454325301,4.89671692578125,2.3317813014475,0.0218096923114926,0.112111673827587,-3.70689626924334,"ILMN_3244526"
0.117759902958295,4.496281216875,4.92380572551866,3.54056778626533e-06,0.000383410273110834,4.2171524949734,"ILMN_3244548"
-0.014898290614458,4.41708411476042,-0.639170229491237,0.524239379049603,0.739725950546061,-6.08635248770911,"ILMN_3244550"
-0.00156377593975911,4.48571904861458,-0.0448932036386379,0.964285990258371,0.985046716833393,-6.28430902503842,"ILMN_3244555"
-0.0982703983772008,4.69141679113542,-1.68327385992465,0.0955821641482625,0.281418201579557,-4.92326460826805,"ILMN_3244560"
0.0231948102928635,4.4227600840625,0.918823395559887,0.360498341534992,0.605797486469246,-5.87514857699099,"ILMN_3244571"
0.0251644166274328,4.72156023940625,0.283527121757972,0.777385340066617,0.895639324802001,-6.24607806839084,"ILMN_3244574"
-0.486615963747914,6.220767299375,-6.27493763654788,1.01538168080553e-08,6.76773341982537e-06,9.70390891112161,"ILMN_3244579"
0.046034684018536,9.34134868075,0.241728807281921,0.80950759660928,0.912755015352417,-6.25678463837738,"ILMN_3244583"
-0.0862819491390181,4.64997680788542,-1.50428929681409,0.135800584035307,0.34526895386573,-5.19423034893406,"ILMN_3244588"
-0.109715493141798,5.889043888625,-0.921290171224813,0.359215967670875,0.604587162147058,-5.87295342482995,"ILMN_3244592"
0.19215398497127,4.57777272608333,3.77702814534172,0.000275633445586197,0.00667543579604688,0.188308914547382,"ILMN_3244597"
-0.285132163357739,6.11080824569792,-1.87798801751255,0.0634280348332693,0.21893980457959,-4.59610514932298,"ILMN_3244607"
0.0245772585449487,4.72718321872917,0.182104088528845,0.855886278548957,0.935283794627929,-6.26911149626295,"ILMN_3244611"
-0.025096884173309,4.42339423769792,-0.851837772942223,0.396431090284957,0.63786707305277,-5.93254622280231,"ILMN_3244617"
0.0090298819647822,4.47017769416667,0.296088792600791,0.76780392285677,0.890203537155219,-6.24252797494418,"ILMN_3244631"
-0.00515602237349394,4.49295789301042,-0.131463617457063,0.895684587632183,0.954220660524939,-6.27685891405898,"ILMN_3244638"
-0.0745320945505097,6.13655750920833,-0.575202011519239,0.566504817052496,0.769127480415862,-6.12411236208039,"ILMN_3244640"
1.45044322887859,8.87464052575,3.11896297086333,0.00239818348293924,0.0267007591707389,-1.77157778699371,"ILMN_3244646"
-0.311522009128823,5.14931831552083,-3.6662572920262,0.000404225261930061,0.00858579536369671,-0.161459594874397,"ILMN_3244650"
0.099825772166821,4.48472482191667,3.23650326687059,0.00166276486935539,0.0210957163304303,-1.44299937057059,"ILMN_3244654"
-0.0189587168433737,4.43567242960417,-0.664527997875394,0.507950750830442,0.727548946532071,-6.07029255505814,"ILMN_3244666"
0.313611517629286,5.0664031005625,2.67290036795382,0.00884153558510608,0.062303696371888,-2.92685855701286,"ILMN_3244669"
-0.0167632521139946,4.42655099569792,-0.590449709984574,0.556281162387533,0.762068476368262,-6.11547009635537,"ILMN_3244673"
-0.172219184448564,5.31921342470833,-1.86327924107314,0.0654900865398134,0.223205936075012,-4.62198145861077,"ILMN_3244678"
0.0785367562965707,4.411846632375,3.30274840853156,0.00134729017147507,0.0184324408166276,-1.25355618827011,"ILMN_3244687"
0.0171042954392956,4.43376570392708,0.623883018210407,0.534188941850227,0.74678413509065,-6.09573518952655,"ILMN_3244688"
0.0467193605032436,6.17784543971875,0.280919493663747,0.779378681401999,0.896534610466633,-6.24679576537482,"ILMN_3244693"
-0.181053789357739,4.85319790117708,-2.66443396098787,0.00905108809958798,0.0631374767300711,-2.94733211968377,"ILMN_3244698"
-0.0233430655347544,4.51401534033333,-0.607197298716098,0.545158186169855,0.754607489297884,-6.10571914094218,"ILMN_3244700"
0.0503524240843371,4.46490177834375,1.73721530157892,0.0855669255067794,0.263094250910098,-4.83598242836955,"ILMN_3244704"
0.0393510965848007,4.42912530805208,1.58289124409918,0.116746060492637,0.316478995285161,-5.07878273399668,"ILMN_3244713"
-0.0419446985644119,4.48331514953125,-1.34699594405005,0.181163033645661,0.40898665400313,-5.40838504753363,"ILMN_3244717"
-0.00213644983317894,4.4845468116875,-0.0629967986266715,0.949900464411397,0.978603236689682,-6.28335583772351,"ILMN_3244720"
-0.177080240402224,4.7668165304375,-3.08900397564611,0.0026289762221383,0.0283978639032756,-1.85375869306267,"ILMN_3244723"
-0.28786401489342,12.1715284503125,-4.52228646915265,1.75405709215192e-05,0.00110235383495226,2.72831044838425,"ILMN_3244728"
0.0106597296051897,4.39268626029167,0.485037342236463,0.628758468091202,0.810292121278831,-6.17062383148256,"ILMN_3244733"
0.0438281329332715,4.66732311642708,0.67729775254929,0.499851343683949,0.721854958563139,-6.0619707599095,"ILMN_3244738"
0.140629798224282,5.29174036520833,1.46878600071429,0.145170813582562,0.359136306715854,-5.24454130829435,"ILMN_3244749"
-0.0381543261742355,4.4565257388125,-1.48272494200697,0.141433677346533,0.353506532191165,-5.22492532706671,"ILMN_3244750"
-0.0506205567886934,4.47331230803125,-1.34900456800298,0.180519250468453,0.408234373024877,-5.40579317149236,"ILMN_3244755"
-0.117575571123262,4.75731345535417,-2.07739801146724,0.0404436339186624,0.165290478747329,-4.22684134100865,"ILMN_3244760"
